client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C002086,4,0.151804384604,0.725721274866,0.0645599860943,0.00721956480107,0.00770324661679,0.00770324661679,0.00909077138779,0.0261975250139
C002088,3,0.113536909022,0.0215152471266,0.249268347673,0.0962097550918,0.0464194194697,0.0261234954824,0.216796606736,0.230130219399
C002089,3,0.00167190200071,0.00167190200071,0.0016799701577,0.00165817909869,0.975551764149,0.00136215188768,0.002176624738,0.0142275059674
C002091,2,0.00136047954811,0.8112871279,0.0915678553827,0.0192632379374,0.0699773264524,0.00136047954811,0.00166563485602,0.00351785837498
C002094,4,0.0158631828829,0.0158376716326,0.0156812677605,0.425666027427,0.163114955094,0.0158631828829,0.274054316687,0.0739193956343
C002095,2,0.0433345037083,0.043353833315,0.0392283685434,0.0430296191198,0.0753504222447,0.0406239230726,0.050715951128,0.664363378868
C002096,2,0.696139187956,0.0269120941859,0.133999988409,0.0144344595678,0.0191490348459,0.0260398698628,0.0143485060104,0.0689768591627
C002097,1,0.0183112785739,0.0214117555377,0.0180040330316,0.018284571346,0.752888878625,0.0183112785739,0.0229769424797,0.129811261832
C002098,2,0.00271353172202,0.00264089230327,0.00270869128548,0.00267762014911,0.00235899694895,0.967892885874,0.00322761410969,0.0157797676079
C002100,3,0.00300101341205,0.00300101341205,0.00301549550929,0.944939202045,0.00296405664632,0.0117214891157,0.00355737104388,0.0278003588156
C002101,3,0.0123863839762,0.0123863839762,0.0246552009805,0.169915583585,0.404775079221,0.0123863839762,0.009751107566,0.353743876719
C002103,2,0.0316393886857,0.00220703858186,0.0730844180246,0.00232124042846,0.0293153547664,0.00235237232554,0.853101317411,0.00597886977614
C002104,1,0.0395443063165,0.0395443063165,0.038880791107,0.0394866304531,0.188681566356,0.0395443063165,0.0472776060071,0.567040487128
C002108,3,0.00714612420457,0.175028803201,0.69511389602,0.00705581675094,0.00709586031057,0.00714612420457,0.00973554833933,0.0916778269692
C002111,2,0.0055544420328,0.00555691962388,0.00557946855869,0.00382621938831,0.168438438346,0.00697967460346,0.00717467936992,0.796890158077
C002113,3,0.0308656370479,0.0476282599262,0.561949272562,0.0133574534316,0.0390497473542,0.0134679982002,0.19934767033,0.0943339611477
C002115,0,0.0363362367777,0.0402868633386,0.0400390592369,0.0403102752921,0.0403102752921,0.0400310670814,0.0433459339726,0.719340289009
C002116,3,0.0670772573097,0.00568891761954,0.71999086728,0.00466315901885,0.00516261208832,0.0306814541955,0.00617332301161,0.160562409477
C002117,2,0.6355820338,0.00632461053886,0.00498991961512,0.00496366675536,0.00499883661108,0.308624130368,0.00622216522494,0.0282946370868
C002118,0,0.00667998621072,0.00757862576813,0.00755080498738,0.00758302994406,0.844160720937,0.00753050625854,0.00905631740591,0.109860008488
C002119,1,0.0479810506621,0.00996509893094,0.742271909958,0.137719798228,0.00996509893094,0.00996509893094,0.0125723238962,0.0295596204624
C002121,1,0.604804482601,0.00524349124303,0.00691223044414,0.274278597154,0.00689746179976,0.0455259358846,0.0088087163474,0.047529084526
C002122,3,0.558435079947,0.0284946103231,0.0421096503948,0.172868045069,0.0282941869842,0.0284946103231,0.0466544295392,0.0946493874198
C002123,4,0.0145748412776,0.00880764005443,0.014194639547,0.361252835385,0.0193711057057,0.404999426101,0.0163460958277,0.160453416102
C002124,4,0.0200211239427,0.0200455325148,0.0195197138944,0.0187272120788,0.0136557532277,0.0155975254967,0.0219727239925,0.870460414852
C002125,2,0.0664316657749,0.103896816873,0.0369260988131,0.0492386159426,0.338431680993,0.0495874941215,0.0621866917138,0.293300935768
C002126,2,0.458860380966,0.014651392749,0.0146187366136,0.301360643501,0.0548235398572,0.0146448603241,0.0207266281827,0.120313817806
C002127,1,0.010459862142,0.0040866474099,0.00405408996347,0.934801709611,0.0040866474099,0.0040866474099,0.00537248190074,0.0330519141529
C002128,4,0.0262520077595,0.0258004943221,0.0278518023555,0.0249036035892,0.0262520077595,0.0262520077595,0.0280309582527,0.814657118202
C002129,4,0.00614297965393,0.006150468812,0.00598273286628,0.00641960424186,0.815776680221,0.00579202235472,0.00713211862609,0.146603393224
C002130,2,0.0175796109239,0.0210662171052,0.0388501869094,0.058928993217,0.0236308844349,0.0210568245865,0.198915461095,0.619971821729
C002133,0,0.0949333852339,0.630515411069,0.0131056452367,0.0116130600309,0.124806957969,0.00884869726636,0.0154219224391,0.100754920755
C002134,2,0.00365198733005,0.0102923137176,0.0106206764412,0.0891863210033,0.0105730377403,0.669501086519,0.0127704663408,0.193404110908
C002136,1,0.00726475522662,0.00726475522662,0.00714324062036,0.00712846412267,0.00726475522662,0.15196858618,0.748993060218,0.0629723831795
C002137,3,0.00674979087558,0.00567464593987,0.0056616664858,0.89405257346,0.00569115308177,0.00567464593987,0.00560003570926,0.0708954885079
C002138,3,0.118026166389,0.00567800736561,0.005658560022,0.00563140251754,0.396233740137,0.435905021684,0.00626441493281,0.0266026869521
C002139,4,0.00858397756961,0.0085944426482,0.0083689999979,0.00802921798424,0.00825192864632,0.166024412324,0.0249359195218,0.767211101308
C002140,4,0.27442068338,0.00896598638852,0.588206899589,0.0203339366985,0.0209525670949,0.0308705091138,0.0100833446335,0.046166073102
C002142,2,0.0107962299985,0.309858874754,0.0107769715296,0.568697241105,0.00633490358901,0.0107962299985,0.013860619879,0.0688789291456
C002143,4,0.00762838597521,0.00700596454726,0.281467962187,0.0117816368798,0.61503812145,0.0331755960872,0.00981347863042,0.0340888542432
C002144,2,0.000715546603136,0.000696391901932,0.000719617988239,0.985848942793,0.000715546603136,0.000715546603136,0.000814524708572,0.00977388279915
C002145,2,0.894837052227,0.00411704549623,0.00329498528306,0.00319352194566,0.00972696267857,0.0195690157975,0.0430348405089,0.0222265760635
C002146,0,0.0179926317311,0.0280044693176,0.0150616819049,0.0280207435887,0.155408661589,0.0128930005263,0.0294443516578,0.713174459684
C002147,0,0.0145020554893,0.0162597913406,0.563877507155,0.108532492302,0.213059121957,0.0161565518867,0.0200870225287,0.0475254573405
C002148,1,0.0121949887693,0.0121949887693,0.0119638736409,0.0121772022262,0.47738513709,0.196209266263,0.0160170414612,0.26185750178
C002149,3,0.016501829778,0.0496850227433,0.0165814632453,0.591601850364,0.0165498324285,0.016501829778,0.0217221734128,0.270855998251
C002150,2,0.0496801709304,0.0346008804708,0.0463877022438,0.0457455241377,0.046069652159,0.046069652159,0.0543653009613,0.677081116938
C002151,3,0.0071885857371,0.0071885857371,0.00716396461776,0.0070977416859,0.904997822304,0.018020021113,0.00770844762441,0.0406348311809
C002153,3,0.0042773662168,0.0042773662168,0.00437263580369,0.0042233120134,0.00426699367039,0.899142352243,0.00484749685606,0.0745924769799
C002154,3,0.0206260650194,0.666781472651,0.020555420135,0.0183670267168,0.0241984051799,0.0334894359741,0.0995528634461,0.116429310878
C002156,2,0.00729565209058,0.0130044825219,0.0130572522664,0.0066567731684,0.0129986843833,0.642126756721,0.0158961088912,0.288964289957
C002157,3,0.0214842066927,0.0211821533059,0.261394965017,0.0210082910734,0.0212437706851,0.0211821533059,0.494663799443,0.137840660478
C002158,3,0.027677110766,0.0215489720461,0.0218608476164,0.0213720989807,0.0214967161248,0.0215489720461,0.0239930198176,0.840502262602
C002160,3,0.0180536752788,0.0248536372043,0.464448850439,0.0179054914637,0.0181061921376,0.0180536752788,0.347420205073,0.0911582731244
C002162,4,0.0947387488955,0.119998396137,0.631581171091,0.0198097096329,0.0211368805342,0.0211368805342,0.0227408409645,0.0688573722113
C002163,2,0.00970440119237,0.094882972848,0.00975961821705,0.00963612482803,0.00970440119237,0.00970440119237,0.0112098787857,0.845398201744
C002165,1,0.109825134784,0.0041446179595,0.00342424215943,0.00347629238522,0.00348137000675,0.856239159019,0.0046629589027,0.0147462247834
C002166,4,0.00790114530693,0.711035682277,0.00765958971946,0.00753600248356,0.00790114530693,0.00790114530693,0.114507769317,0.135557520283
C002167,1,0.0181242622781,0.00835455657292,0.00315503903738,0.00958525633831,0.00835455657292,0.138010571056,0.010374546629,0.804041211515
C002168,1,0.00508337597298,0.023229662616,0.00678309135003,0.0775634935108,0.00110426421186,0.00774428503752,0.0270519255148,0.851439901786
C002169,0,0.00392471370725,0.0496384583246,0.0049978623895,0.00430819745428,0.0440927602738,0.00399175914886,0.831065726617,0.0579805220847
C002171,1,0.0144434562059,0.108584762538,0.0274145884223,0.0259643789802,0.426426484687,0.0264607992208,0.0367811889341,0.333924341012
C002172,1,0.00618374856705,0.00457642954452,0.00449819127563,0.332817819346,0.611932730738,0.00457642954452,0.00594863365311,0.029466017331
C002173,1,0.674795698366,0.00695101175264,0.00683694851394,0.00694087361541,0.242124942442,0.00695101175264,0.0093414274138,0.0460580861438
C002174,4,0.00205521744693,0.00205772304669,0.00199238487792,0.00195938256564,0.965077066855,0.00205521744693,0.00243724881248,0.0223657589485
C002175,0,0.0225354427177,0.0315021432427,0.0311829767704,0.0313085863573,0.0935940471182,0.00627126823438,0.348564424457,0.435041111102
C002176,4,0.00112662478148,0.00112799829589,0.00109723546029,0.00799521832096,0.0984424596858,0.00112662478148,0.883112589865,0.00597124880896
C002177,4,0.00172311613633,0.00351012336385,0.00366283185446,0.00347203942623,0.867723449802,0.00357155117396,0.00371168383161,0.112625204411
C002178,0,0.00157570635196,0.00291080216706,0.0794942911898,0.891838229694,0.0020134971823,0.00289232040307,0.00311325530027,0.0161618977119
C002183,4,0.00190376895533,0.00190608991803,0.00184556650359,0.890982337775,0.0478678685788,0.00190376895533,0.00221315751181,0.0513774418016
C002184,0,0.34961712603,0.287174099879,0.00295270033106,0.341572687412,0.0029653017213,0.00294476262595,0.00370172617005,0.00907159583082
C002186,3,0.00702788119973,0.501478305019,0.00497764419518,0.00665679508059,0.00714901224805,0.0554290157252,0.384935489164,0.0323458573681
C002187,0,0.00258743701124,0.00310371169513,0.00309305607701,0.65769526505,0.309231979388,0.00308400507691,0.00390987212938,0.0172946735719
C002188,3,0.00062277386429,0.00213189495399,0.00137004289977,0.00138506431368,0.00254922528514,0.00403522469046,0.00278134896494,0.985124425028
C002189,1,0.0144867552805,0.418150296668,0.40241832206,0.0144656261675,0.0144867552805,0.0144867552805,0.0174703782951,0.104035110967
C002190,3,0.0610470336389,0.0531022309343,0.0225000391035,0.0222081888718,0.277573371432,0.0223919813223,0.046649396727,0.494527757971
C002191,4,0.0347229276193,0.0780625221762,0.37660374,0.0325074620413,0.0513070103231,0.021689056228,0.0379978066742,0.367109474938
C002194,3,0.00366058723917,0.00325721687348,0.0144656537462,0.00493391818324,0.0122732672814,0.00630672647805,0.00112235426047,0.953980275938
C002195,3,0.0242417043663,0.454666754214,0.0228698496842,0.0240427294661,0.0243122217621,0.0242417043663,0.0615716101259,0.364053426016
C002196,1,0.0102438234904,0.182786192972,0.0102319928201,0.0104335743784,0.0229602241809,0.0102438234904,0.712661059428,0.0404393092392
C002197,3,0.00140085877668,0.00130473325322,0.00130026450314,0.000322037419142,0.00071711324513,0.00351739474909,0.00162458630408,0.98981301175
C002198,3,0.000418029728376,0.00123648830702,0.00104550769403,0.000380917850257,0.000411676563377,0.00028319376015,0.00112047004628,0.995103716051
C002199,4,0.0214177348874,0.00596176909536,0.00580538466412,0.0211071708721,0.00228355803643,0.0131134333761,0.0111726695405,0.919138279528
C002200,2,0.00735853427449,0.612297291759,0.300096952287,0.00730676251061,0.00735853427449,0.0158209203975,0.0120829205274,0.0376780839697
C002202,4,0.00484855498558,0.0277710887604,0.00877445977995,0.00845705422996,0.00434963286568,0.00477899711025,0.09941553332,0.841604678948
C002205,1,0.0478124952649,0.00956695660843,0.00955898846227,0.00915012164639,0.761392852247,0.00956695660843,0.0325850418597,0.120366587302
C002206,4,0.211576178777,0.00514518589502,0.017501442431,0.0048068060736,0.00513892082619,0.00513892082619,0.725009557824,0.0256829873475
C002207,2,0.0244774321693,0.0134954968686,0.0135826068448,0.00791506623488,0.0101682103985,0.0271640850705,0.814983014203,0.0882140882104
C002210,1,0.0417725085321,0.00609010244406,0.0109543488533,0.486843043659,0.0231291969266,0.00896439828026,0.356641787783,0.0656046135214
C002211,3,0.127583536312,0.0330590001412,0.0329457720853,0.0327876532443,0.0254810415925,0.0330590001412,0.054575832212,0.660508164271
C002212,2,0.011684543068,0.12684760534,0.0117371898538,0.00933415069754,0.754266672026,0.011684543068,0.014463198331,0.059982097616
C002215,2,0.0323388132288,0.00576709524677,0.0057542411075,0.00572396701563,0.0178389627342,0.00393303634931,0.890252250618,0.0383916336996
C002216,2,0.012576772556,0.332080207931,0.0125843082101,0.156729191962,0.012576772556,0.012576772556,0.401370759098,0.0595052151302
C002217,0,0.0112441006775,0.117244708011,0.0109093466538,0.00898959851677,0.0674082032007,0.00596863179475,0.0171787929451,0.7610566182
C002218,2,0.00154421300691,0.335505222394,0.00115504232841,0.00153334852926,0.0260421260315,0.617958886535,0.00191982522105,0.0143413359542
C002221,2,0.00603854931301,0.0282846007277,0.0292212673973,0.021227174375,0.00821428545949,0.00422926422102,0.00867389261473,0.894110965892
C002222,4,0.000428787355263,0.000524898327522,0.000395464974986,0.000190537626732,0.00703992121907,0.00017549089642,0.000585716986801,0.990659182613
C002224,1,0.0435896363086,0.0437651398989,0.0221856674522,0.0294722457776,0.0265260758543,0.259103624501,0.450230243898,0.12512736631
C002225,4,0.849400094059,0.0102248134298,0.0101238389653,0.00620749555462,0.00866919161274,0.0102412835133,0.0108417967479,0.0942914861168
C002227,4,0.0127318413688,0.0194821800058,0.018863569077,0.0385391750221,0.061468839646,0.0739894811935,0.542971412738,0.231953500948
C002232,0,0.185912207214,0.593702706998,0.00923950343668,0.0078027178944,0.132656758247,0.0091804252597,0.0105695303885,0.0509361505626
C002234,4,0.000679010187648,0.00067791820006,0.000662716751292,0.000648619937711,0.000549962865264,0.000679010187648,0.000743391493594,0.995359370377
C002235,2,0.0147586511132,0.651944469838,0.0148605401013,0.0146548150268,0.0147586511132,0.0107046811094,0.203321624628,0.0749965670694
C002236,1,0.00924353721987,0.0117265215021,0.832851609665,0.00923005540568,0.0473853351216,0.00924353721987,0.0155995241075,0.0647198797581
C002238,0,0.00742649010494,0.00771699168123,0.00769049781696,0.00429461875335,0.00772147626591,0.0136144424253,0.0311262164328,0.92040926652
C002241,1,0.262910464783,0.00585856793564,0.00732792002642,0.007376388534,0.0025647311297,0.00738716280298,0.391162380224,0.315412384565
C002242,2,0.00262718821058,0.00262836008312,0.00263902547406,0.00698373799917,0.827049423246,0.14495049905,0.00323681721345,0.00988494872355
C002243,2,0.00336545917726,0.00115369217158,0.0011611389591,0.00764224868646,0.00104056839689,0.0326376235689,0.934744380405,0.0182548886351
C002245,0,0.00246284232219,0.00217491070189,0.0021989884383,0.001249972866,0.00100701838429,0.00346689984529,0.0051962643013,0.982243103141
C002247,2,0.0169271496077,0.0713384989845,0.14920966707,0.0168080568155,0.0169271496077,0.0169271496077,0.292397626337,0.41946470197
C002248,0,0.012756647162,0.00667428961722,0.487090776904,0.00240211387307,0.00224707257072,0.235382156925,0.24084258929,0.012604353657
C002250,0,0.00778722628241,0.0661623522951,0.576260083329,0.0775561827278,0.032619406189,0.0404348445631,0.138271897529,0.0609080070846
C002251,4,0.0152138454308,0.00103315127094,0.00100034597568,0.000967101345655,0.00103189324762,0.976010388837,0.00109775598174,0.00364551791029
C002252,0,0.000924249212559,0.0022663132218,0.00730366884563,0.000940035397015,0.00513780088621,0.00113178232839,0.0022764641739,0.980019685935
C002254,1,0.00251309805803,0.850854590431,0.00328655597007,0.00580348008385,0.0034306298233,0.0408638033511,0.00694795054321,0.0862998917398
C002256,0,0.139346001079,0.0250191375086,0.0249272934249,0.0250336769101,0.0250336769101,0.577006719759,0.0308421932576,0.15279130115
C002258,0,0.00278344018575,0.00311434452384,0.00317293390063,0.00311615436663,0.00311615436663,0.92214257489,0.00355914436081,0.0589952534059
C002261,0,0.004199798148,0.857166119681,0.00478643249577,0.00480685979856,0.0241733125067,0.0501887033804,0.00615212051383,0.0485266534754
C002262,2,0.0136874345701,0.0110698124089,0.0400722714216,0.109238342098,0.309342229617,0.0984379489299,0.0214489731186,0.396702987836
C002264,1,0.0745516322096,0.0199481651314,0.0204599500206,0.0259996810094,0.0144478344903,0.644757405613,0.0246912488554,0.17514408267
C002265,4,0.033224299519,0.0995199854283,0.0325596161077,0.0314289420876,0.033224299519,0.033224299519,0.0397160238244,0.697102533995
C002266,2,0.00159907938732,0.00113340172001,0.00160628432374,0.000722037312821,0.963219355251,0.00159907938732,0.00202357316436,0.0280971894533
C002267,2,0.0217655048094,0.0148854891878,0.156749315329,0.0209672105445,0.0973931947967,0.14016996267,0.0267483273287,0.521320995333
C002269,2,0.0841740483252,0.692965980512,0.0165631669622,0.0163728641595,0.0087233265266,0.00670518610893,0.0196625554212,0.154832871984
C002270,2,0.0123237989903,0.729408925587,0.00768443628925,0.195011424273,0.00390620603208,0.00764096002832,0.0139588887662,0.0300653600345
C002273,4,0.00423219611618,0.00521381126994,0.00423221498395,0.211142251492,0.739701012917,0.00522220965369,0.00550213358177,0.0247541699854
C002274,2,0.00207514506923,0.00201959483171,0.00208947120442,0.0245338685065,0.00207514506923,0.00189370429717,0.00248115700978,0.962831914012
C002275,1,0.0041584578476,0.929028040204,0.00553096924483,0.00556725539104,0.00557538716267,0.00557538716267,0.00731160544651,0.0372528975403
C002276,2,0.000550193317289,0.000480086392651,0.000496696999482,0.000809284060403,0.000493291473552,0.000450158007596,0.000590700752319,0.996129588997
C002277,0,0.00558763742494,0.00632353522638,0.00625524221153,0.00632721003003,0.0476460027968,0.851031227318,0.00807988790891,0.0687492570831
C002278,4,0.00228599705118,0.00202936801715,0.000795264773158,0.000763793371821,0.000816565845441,0.00141434877055,0.000885077634967,0.991009584536
C002280,2,0.0360785841219,0.0351127846957,0.0362838674804,0.0358247493405,0.0360785841219,0.0360785841219,0.0404766475722,0.744066198546
C002281,2,0.000707964289157,0.000268283919823,0.00434906219139,0.00102423047751,0.000476244087194,0.00170602969355,0.00135612075726,0.990112064584
C002282,0,0.500339829056,0.100811262368,0.0165238645742,0.274322349234,0.0165904251151,0.0134641180042,0.0199735191408,0.0579746325082
C002285,1,0.0234337034834,0.0275949310991,0.259867547877,0.0399670909901,0.0323129951092,0.0400254686347,0.0688724560568,0.50792580675
C002286,1,0.0171796329942,0.0224635711075,0.00984689720373,0.0235121131861,0.0272142937396,0.109397334366,0.028849624345,0.761536533058
C002287,1,0.0409923747899,0.0438560767109,0.0597833004166,0.0437921120767,0.0685988445909,0.115905484385,0.0518173933705,0.575254413659
C002288,3,0.0994343891575,0.24185858122,0.00604336615496,0.614868343952,0.00589805651959,0.00593983570841,0.00696134055129,0.0189960867364
C002290,0,0.00200850704607,0.00632318768282,0.00255708771363,0.891647501918,0.00443923717051,0.0035987659093,0.00707318651983,0.0823525260399
C002291,2,0.370116197633,0.20729435476,0.177239257831,0.0298762007938,0.0302768929396,0.0302768929396,0.050848784363,0.10407141874
C002292,3,0.0105888003444,0.2646437698,0.0263593377147,0.542201278428,0.0105143216028,0.0105888003444,0.0110795768556,0.12402411491
C002293,2,0.0241412733145,0.0262776288571,0.0492048474677,0.0260811161237,0.0262659127944,0.398292731073,0.0319882865188,0.417748203851
C002294,1,0.00804448331045,0.299776952909,0.00804080339779,0.00803275033132,0.304427488525,0.344926888258,0.00952210966757,0.0172285236019
C002295,0,0.00172174129582,0.354530143954,0.00514475493799,0.17087203828,0.40183802033,0.00843814322127,0.0055886484599,0.0518665095208
C002296,2,0.00363651097876,0.00403256513602,0.00153193767797,0.00109302079571,0.00152143418491,0.00843597556026,0.0019090431958,0.977839512471
C002297,3,0.00425446626367,0.0227800356399,0.00423989459054,0.0042195457817,0.00422454150513,0.0379255804938,0.905627762769,0.0167281729562
C002298,1,0.00528864936048,0.00929866942837,0.0729001860756,0.0102710115426,0.0144899511195,0.833058149366,0.0127655378799,0.0419278452273
C002299,2,0.0307403191289,0.0383382106873,0.028697846869,0.0283005620702,0.0285010845335,0.0271732581296,0.675654445591,0.14259427299
C002300,0,0.406101169901,0.00673029720118,0.00670719084213,0.222385725161,0.00306307358619,0.308126505168,0.00797369512506,0.0389123430152
C002301,1,0.00501479864338,0.0646770303834,0.00501088914573,0.897125026826,0.00248152524623,0.00501479864338,0.00654270534019,0.0141332257717
C002303,0,0.0101834490066,0.0114083364078,0.00916218380713,0.0114149661481,0.034460446225,0.848166370101,0.0143549407759,0.0608493075288
C002304,1,0.115197904116,0.0169575183737,0.0155086278762,0.0162186745786,0.0169575183737,0.0492750601092,0.0236114200082,0.746273276565
C002307,2,0.0295930127343,0.0296062128693,0.0295610955981,0.0293848078921,0.0229577666996,0.0295930127343,0.0338647964259,0.795439295046
C002308,3,0.0187897840278,0.0894669095257,0.0173907757364,0.0245281171873,0.0242885145587,0.0231139859231,0.202131792286,0.600290120755
C002309,2,0.00221585833516,0.0935589637105,0.00651162881085,0.812432718726,0.0093881456227,0.0483247112523,0.00765785974697,0.0199101137958
C002310,2,0.0199174506802,0.0199263349745,0.0200549543638,0.0197773193013,0.0199174506802,0.0199174506802,0.229978519246,0.650510520074
C002311,3,0.00556506420556,0.00913745287159,0.829125629657,0.00551938639024,0.00558125258197,0.00556506420556,0.00768699821681,0.131819151872
C002312,0,0.0167654672475,0.251219123551,0.0237765841637,0.356036625165,0.0235903812619,0.0234269830193,0.027427041666,0.277757793926
C002313,3,0.00497477362072,0.0111261618771,0.00495773487354,0.00251077347493,0.00493978241614,0.00368455022242,0.00585143035763,0.961954793158
C002314,1,0.00481788087384,0.00648025211656,0.00530402132871,0.113210173721,0.00648025211656,0.00648025211656,0.00856252770293,0.848664640024
C002315,2,0.678391652342,0.0181312724724,0.0130983221187,0.0465614389849,0.00958347661403,0.0120832439268,0.0206834595169,0.201467134024
C002316,4,0.001650959166,0.966083054357,0.00160789197095,0.00154729652,0.00180342590288,0.001650959166,0.0018157295047,0.0238406834127
C002318,1,0.299174440896,0.0433334028782,0.0425925785317,0.075896734989,0.0433334028782,0.0433334028782,0.0544365046237,0.397899532325
C002319,2,0.0354468160253,0.0096610316993,0.688241726363,0.00697862706643,0.0254304744673,0.129498070867,0.0134675448457,0.0912757086661
C002320,1,0.00754860733269,0.290035903742,0.382059767376,0.0310739891255,0.19233634286,0.00754860733269,0.0555206794208,0.0338761028103
C002321,4,0.0161128018105,0.00509184025999,0.00397363729924,0.00262852929542,0.00401973463822,0.00401973463822,0.00466857712824,0.95948514493
C002323,2,0.722292980761,0.00896931378835,0.00902720841189,0.176340265369,0.0125559451867,0.00896531475771,0.0112595137423,0.050589457983
C002330,4,0.0194353655025,0.0306807637817,0.0293007689919,0.028111155622,0.0154480377849,0.0300534285891,0.0421583072293,0.804812172499
C002331,2,0.0074159451879,0.00519722781907,0.00358787750499,0.0051583612436,0.00519491059908,0.935327291071,0.00652540009393,0.0315929864804
C002333,1,0.00261966914604,0.00405322382396,0.00402071821393,0.00404731214652,0.14121584901,0.00405322382396,0.81580332349,0.0241866803455
C002334,0,0.0156726336495,0.0196099974998,0.0100409855507,0.790111347985,0.0304384784031,0.0223428973062,0.0107382869895,0.101045372616
C002335,0,0.0552987811732,0.0229828232947,0.0260036696675,0.0259859585404,0.602702889113,0.0527983167011,0.0288180162828,0.185409545227
C002338,2,0.00709332168561,0.00593971710535,0.92198184729,0.00704341585358,0.00709332168561,0.00709332168561,0.00565982877783,0.0380952259163
C002339,4,0.47881077035,0.0895023684655,0.0124011055558,0.052670000794,0.0148665812735,0.0203191603829,0.0294978197551,0.301932193423
C002341,4,0.771134645771,0.00744735932038,0.00737381341906,0.0397164102179,0.00633708509074,0.00652213450724,0.118316202936,0.0431523487381
C002342,4,0.219473535056,0.0229401603939,0.514960226998,0.0242903843172,0.0102588359803,0.0161109055198,0.0221075452694,0.169858406466
C002345,2,0.0785168922526,0.0333881866889,0.0419683023449,0.0627983806262,0.0337233721116,0.135459873746,0.0726981483558,0.541446843874
C002346,0,0.0210417034656,0.0257091447546,0.109647571083,0.252684611345,0.0257240851409,0.0255459078466,0.0273174607255,0.512329515639
C002348,2,0.403920215659,0.00565669318087,0.00440973933637,0.003636896903,0.375965961955,0.0862000845144,0.00718945204893,0.113020956403
C002349,1,0.0319118039966,0.0319118039966,0.0311743210728,0.0318652602329,0.0319118039966,0.0319118039966,0.301735050862,0.507578151846
C002351,0,0.000352543398126,0.000899105664814,0.000896018868245,0.00052049630228,0.0065598637098,0.000264399993696,0.000957641603812,0.989549930459
C002352,0,0.332160252795,0.00998745529631,0.390468968538,0.00464974152244,0.164621237516,0.0402863655766,0.0157607000454,0.0420652787102
C002353,0,0.00140098607732,0.00152923295673,0.958775175424,0.00153012164172,0.0191019684089,0.00151952328876,0.00196459771971,0.0141783944832
C002354,1,0.0023392158894,0.0023392158894,0.00233726759854,0.00233580411389,0.000938737388977,0.957287529316,0.00291954910496,0.0295026806991
C002355,4,0.00812091803161,0.00813081857536,0.00802778931913,0.281466565539,0.21546401067,0.00812091803161,0.116519350652,0.354149629181
C002358,2,0.00370416944316,0.00370582170942,0.0404095869421,0.687953744584,0.24075993696,0.00370416944316,0.00473363273419,0.0150289381838
C002359,3,0.010601384634,0.0123614087133,0.0123190705219,0.0122599467852,0.0890481356202,0.00632331574032,0.79881754082,0.0582691971654
C002360,3,0.224862552675,0.00586351855907,0.00584343583411,0.00581539104284,0.605486057753,0.00586351855907,0.0753331921509,0.0709323334262
C002361,0,0.00422360500512,0.00121547113121,0.00120263119896,0.00125422430287,0.00121617747941,0.000420035189459,0.000405326159461,0.990062529534
C002362,1,0.00501854195473,0.662702446079,0.00565047036228,0.295955366704,0.00357728258163,0.00525412555358,0.00678625054327,0.0150555162215
C002363,3,0.0169378544517,0.0169378544517,0.0299397227645,0.234317385531,0.109434601027,0.00661296013879,0.0192338115041,0.566585810132
C002365,4,0.00456822108296,0.00456087444691,0.00451583383485,0.00436376261827,0.931428097286,0.00730329195618,0.00513623969764,0.0381236790767
C002366,3,0.077395634281,0.0110753018872,0.0217074575946,0.0109843962704,0.0399374212103,0.0110753018872,0.0117935598161,0.816030927053
C002367,3,0.00250125137925,0.00250125137925,0.0024926845191,0.669962696612,0.00247044906398,0.00234779664752,0.261651542052,0.0560723283473
C002368,2,0.53328694518,0.00176357646212,0.00103379037198,0.00175038785849,0.448243980972,0.00176279015934,0.00113693064758,0.0110215983484
C002370,0,0.00393133878206,0.00438964102261,0.0042673814604,0.00439219197998,0.915390809251,0.00436176956151,0.00482753970769,0.0584393282349
C002371,4,0.000411715473071,0.000571156355323,0.000700551998988,0.000675942249103,0.000906214171051,0.000722644859816,0.000818317034875,0.995193457858
C002372,3,0.00404051235442,0.00349156321431,0.00259109857679,0.00346290460881,0.0771701295211,0.857678498531,0.00378774910649,0.0477775440875
C002373,2,0.0151835073446,0.0238995008704,0.330527981713,0.0196140095994,0.454171285586,0.00653063381591,0.0408400150216,0.109233066049
C002375,0,0.0208708746967,0.00507697987522,0.00505834251955,0.0727671072247,0.0110727453132,0.0178754509403,0.00624655628115,0.861031943149
C002376,4,0.00956541098159,0.0387923214537,0.0408131284694,0.00884768227895,0.00951851845729,0.011199653912,0.846612217851,0.0346510665965
C002377,1,0.000577941455239,0.000992002977492,0.000978244014601,0.000435795033416,0.000428237187951,0.00169490393362,0.00116060411538,0.993732271282
C002378,4,0.00770817859495,0.0839675186876,0.0075151345774,0.00717900859445,0.00482823253762,0.00770817859495,0.0973993607242,0.783694387689
C002379,2,0.0288734981408,0.0401720006188,0.0123372885519,0.0121194075743,0.0120126132907,0.775757376954,0.0146183312754,0.104109483594
C002380,1,0.00693366476688,0.00693366476688,0.00692565702424,0.891525538869,0.0138495819293,0.00693366476688,0.00919598389007,0.0577022439872
