client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C002514,3,0.006127598423866462,0.08876889966008426,0.6985233665409367,0.05087288218959831,0.013385593896292163,0.01412073442512062,0.007225175619484082,0.12097574924461746
C002519,3,0.0009721073382108111,0.005713394284183247,0.0014400901086370395,0.0014814245683720916,0.004454315245534398,0.001958799238663287,0.9629220190395782,0.021057850176820724
C002523,4,0.002363896357267651,0.10911974863303604,0.38801213543519125,0.0031242513125756253,0.23074307624565335,0.1950952700732965,0.040360128095083714,0.031181493847895966
C002527,3,0.012728378273487379,0.0009551432345304623,0.0028145914819230154,0.001166829167055691,0.00478723753248919,0.001753551715014091,0.004016689659247771,0.9717775789362523
C002530,3,0.4259369558300134,0.012703641752755896,0.2523716486729586,0.010315185474248196,0.01367019595737612,0.05150930537589044,0.014469390320560743,0.21902367661619662
C002531,3,0.010612527379489138,0.018773173795769947,0.008083430683411092,0.6053224782039751,0.3414571427848791,0.005536351574273697,0.008242437474051735,0.0019724581041500886
C002533,4,0.0034169524353746075,0.0042638657638890895,0.006732532899321541,0.010117969918607875,0.020213687177035634,0.006708034079858935,0.012056527025500974,0.9364904307004115
C002534,0,0.1452300803928885,0.28018530169146244,0.01294071429888401,0.0007292621699449478,0.004293394386441092,0.001983596459065267,0.5511783999178456,0.0034592506834682153
C002539,4,0.030700562059946694,0.018529949446959182,0.023947952829653864,0.030277683818427752,0.05745330097603846,0.021748915536160814,0.03793461867126828,0.779407016661545
C002541,3,0.00445040575021963,0.010633636545635355,0.16653389032542787,0.008455111946294686,0.007761288865113973,0.7707776364597626,0.006947090691976462,0.024440939415569282
C002542,3,0.0016680965762374347,0.009142615637238585,0.0028807253126334727,0.0028541391215225463,0.009335446366331464,0.0041505091829138205,0.9084899959775297,0.06147847182559299
C002548,1,0.0029887437300956657,0.1165597144851932,0.3949905891388035,0.006346713667785079,0.012834396110930657,0.4408946017242561,0.004042631395939646,0.021342609746996154
C002550,0,0.0024316990341000403,0.0069667010895301884,0.008186297204806743,0.004518345497407175,0.010646485402149469,0.8558488014257264,0.0035431654448458676,0.10785850490143413
C002553,1,0.006706409347833454,0.013390839251021663,0.5217078789181304,0.015589377222637972,0.24168593519912057,0.0161172738437033,0.009499714977117983,0.17530257124043455
C002555,3,0.0030971462071697283,0.14310770482099044,0.8168968832977207,0.004883992878337608,0.007589447097210234,0.007521675125695792,0.004327273642168483,0.012575876930706956
C002563,2,0.004002856692708727,0.009541989951339648,0.8873996671109282,0.008241610302404428,0.02846945450375337,0.008544982119577008,0.02081896907592909,0.03298047024335941
C002564,1,0.29942015305173086,0.016869473609410397,0.028737387075432535,0.022156456950847236,0.03254777210270516,0.017314679200055746,0.07389065596639709,0.5090634220434209
C002566,1,0.006352470095520318,0.0017171117959823554,0.00036064836831615197,0.967094711110611,0.0010889594546240615,0.001698393808540234,0.0011122210952080865,0.020575484271198083
C002567,2,0.47024237542757846,0.026325544438402432,0.01682491862232239,0.019242711941170432,0.06423970131151771,0.013122215743784334,0.03246289623071558,0.35753963628450874
C002569,2,0.004464969384425198,0.3839982030342726,0.20004417971392965,0.17064785717564854,0.02132700574221034,0.00898231845715812,0.1395076025291945,0.07102786396316103
C002571,0,0.7295064495885009,0.012208168619617177,0.011474757422474696,0.006727113559136363,0.15850191507505335,0.018774054212841573,0.035538312168883555,0.027269229353492443
C002581,2,0.011348559346466829,0.016616176385204885,0.18658300267488026,0.0021136045276035843,0.01446659213541516,0.018854088073576875,0.71492322261313,0.035094754243722416
C002585,1,0.0028467355095473583,0.06366978972563701,0.010169566978990211,0.005837050034468657,0.01747645674607504,0.007442708685688479,0.005488335875856828,0.8870693564437365
C002587,1,0.006261674738189072,0.020914702445159507,0.0032102166024361866,0.2059976452740675,0.22110143903475354,0.5099468092141235,0.008358085032357632,0.024209427658913096
C002595,0,0.003966285163158927,0.00369889293838882,0.004224234302461896,0.8608185654783055,0.004547928747338114,0.0037397605466021225,0.0025885341053971294,0.11641579871834745
C002599,0,0.016648633024882717,0.02150021474514651,0.026254359811516016,0.009587360540773823,0.11585294763165113,0.02888753358885177,0.09430812774172662,0.6869608229154512
C002606,4,0.020630351591766065,0.016781315670373168,0.05892543467289915,0.014090875869926875,0.3822338858528471,0.016082334453401764,0.025804368624121485,0.46545143326466437
C002608,2,0.2697174924261425,0.6011298696136181,0.00943087309858791,0.013416721965205908,0.019558546111290667,0.012218660194868326,0.018183245898650405,0.05634459069163605
C002612,3,0.007003942892991144,0.007182602088808977,0.006347176332222112,0.53147467985702,0.004153376839180758,0.007450124635254166,0.0030839427323374646,0.43330415462218536
C002615,0,0.0032423019769322135,0.01270226332279057,0.011424375552783967,0.01209784807751196,0.79094844664736,0.0146400941276189,0.021447469870657036,0.1334972004243454
C002617,4,0.00502841662519976,0.018634146548004358,0.010908736840979946,0.012894342724776535,0.05811061893199101,0.02112974728672811,0.03737060502444238,0.835923386017878
C002621,1,0.014040007597418575,0.03016484336088577,0.1453625836136837,0.09098021271409731,0.024893326722733835,0.007250971784925047,0.6221370288346926,0.06517102537156327
C002622,0,0.40472574568055725,0.04172387191294285,0.006152199469471445,0.002067002632196531,0.010254421497755026,0.006164646117104207,0.46499585740017074,0.06391625528980187
C002623,2,0.03420247154840786,0.010635697079825857,0.33912636453300854,0.4526455223282077,0.009310518528970057,0.0017480549654459074,0.1307418009057705,0.021589570110363644
C002626,2,0.007567683565391295,0.030544950231465192,0.6716202750279405,0.012991124481209152,0.0224659345472002,0.14757083108783095,0.012246846435324523,0.09499235462363821
C002627,0,0.0008094882600978824,0.004942680216729014,0.00392995676163207,0.0027863200742604443,0.022443598663388725,0.0036754065779463136,0.5399339957534514,0.4214785536924942
C002628,1,0.008227115266571928,0.07415725558326385,0.03222449193086723,0.029054404938760423,0.3013398458232999,0.11202853184127368,0.2992739774696182,0.14369437714634478
C002634,0,0.00782564805774967,0.010119150800291115,0.010932782144415681,0.010285575803377535,0.3689981558468822,0.05790386599611377,0.01926113858853484,0.5146736827626353
C002637,0,0.015155034194226454,0.8456885204785677,0.004369384314137537,0.10697067649320169,0.006153397951396437,0.009864863466664459,0.004374057532358705,0.007424065569447122
C002638,2,0.3736257613923352,0.04650216529051234,0.05237477268030414,0.01833348694609238,0.045162316987787256,0.014280040597274692,0.29622317327537717,0.15349828283031677
C002642,0,0.017071735483542697,0.13977149967067037,0.00842152742134342,0.6158277715735417,0.012775319532389506,0.1322641186788395,0.00662497061094325,0.0672430570287296
C002643,2,0.0009163222887264298,0.0035100942133265,0.0017955327290177425,0.002202109304346753,0.004372664679453551,0.026630078070578014,0.002558249017417184,0.9580149496971339
C002649,1,0.002601343701685958,0.010132088398829607,0.0008315692752528168,0.0024964502777346485,0.00788232910535429,0.8749690108757494,0.0036352066756860976,0.09745200168970725
C002650,2,0.0046324657061148945,0.02093786902207435,0.009418379879029251,0.007016766748552955,0.03061134056712794,0.006730945651505043,0.435489336385904,0.48516289603969154
C002655,1,0.00247529064912802,0.019845075522370775,0.0031920244175505335,0.004299328399580709,0.41538277336287066,0.5353175889375124,0.010049563568840696,0.009438355142146155
C002656,4,0.02886144923774075,0.01313623734702849,0.0015164782510021014,0.010133299561963214,0.0036550750329781946,0.9170834599387989,0.003000374231697044,0.022613626398791317
C002657,1,0.01386857785488577,0.021849180833471007,0.00666922614032578,0.23468497136406613,0.6590330082953743,0.019429399974976592,0.018724089349713795,0.025741546187186683
C002663,2,0.001578009913110549,0.011187647911758476,0.002660087409689602,0.0018069166089395303,0.011663298377552946,0.003950184551790564,0.8188095308787099,0.14834432434844835
C002665,4,0.004139918936350203,0.01913238449343586,0.004935369637779507,0.00554958636228526,0.6780314049836865,0.012667409765384307,0.01979895887777315,0.25574496694330523
C002667,4,0.008823995191808895,0.8834726640000591,0.004496798287611902,0.003391453949162049,0.006649361867747405,0.020530895858762218,0.006263610798166403,0.06637122004668214
C002668,2,0.058929793442465794,0.019849209490425894,0.010584648849804677,0.010384747965482822,0.025648860212451753,0.16944465540420425,0.011839305161650176,0.6933187794735147
C002671,0,0.0023723574944360813,0.018166186669338412,0.003418110889108094,0.003064698519285961,0.010059194845252552,0.04659196085590868,0.0032408263753715967,0.9130866643512987
C002677,3,0.7038673863817694,0.07980310139840564,0.011853563746371929,0.015488133524835544,0.024775142003816635,0.028041731498776087,0.029752729351679615,0.10641821209434528
C002678,0,0.0013476363847824914,0.0012296897075767094,0.0009904930571188384,0.959985075649538,0.0012151484343393654,0.001124876520054308,0.0006639704536239742,0.03344310979296608
C002680,4,0.678581910776577,0.2652541991929086,0.03711150245979454,0.0019729606084155867,0.0040670773798421244,0.006890108032340432,0.0018266580125099864,0.004295583537611876
C002683,2,0.001007952066447612,0.0021978004356490986,0.0009666825573177293,0.015084906996846897,0.00278174466443098,0.002387447841443793,0.0051642963032952965,0.9704091691345686
C002689,0,0.006081472807305715,0.13123345025470212,0.014802954086025989,0.012948697830832055,0.7136352566783171,0.02436246622995041,0.030115162756023977,0.06682053935684255
C002692,1,0.000982756897167094,0.01049720354064748,0.0017182368592878697,0.0027960018215032923,0.010262059040504487,0.005844524246672909,0.0032707827306338927,0.9646284348635831
C002696,0,0.014897678706956487,0.50693172275779,0.023969986658412813,0.12937916022416854,0.048428566460942055,0.03682352902202126,0.04111417161024189,0.19845518455946698
C002697,1,0.009670052525923045,0.00594957293011374,0.09993339484420098,0.851810114421949,0.005374841277174981,0.0035219401711924273,0.0033188905392819504,0.02042119329016371
C002698,0,0.003485393022890329,0.005692862364216322,0.10110970239603856,0.013472560895336117,0.030588279850187604,0.007072728179590242,0.012269134975838555,0.8263093383159023
C002700,1,0.040803895746077984,0.017187806543153352,0.0051652559758735795,0.005904559015337222,0.036925283963825196,0.0799493166244948,0.07386476292442314,0.7401991192068146
C002703,0,0.004664977649913675,0.012815502910602449,0.06203173638856013,0.014503693658684227,0.07393379134549453,0.02669042758102092,0.03610965250305227,0.7692502179626718
C002705,1,0.9562287893366628,0.0018575852031270225,0.00036588563530639775,0.001603523117695297,0.001853023562185918,0.002943374452581044,0.002373633802229215,0.032774184890212395
C002707,4,0.7427806352143449,0.017966677444614814,0.009835295426128906,0.05622994009768078,0.010367765093910006,0.014910762117917491,0.009502784140377517,0.13840614046502558
C002714,4,0.6421301552259725,0.24094481081462626,0.009211959319101364,0.0029585813581811133,0.012898936659399509,0.011387742228358845,0.050308858345285756,0.030158956049074453
C002719,0,0.19039992765465832,0.006715531337170018,0.004709551090922228,0.018284586389146172,0.5448992503973498,0.01540176240676067,0.1890915597913655,0.030497830932627295
C002721,2,0.006546523788574316,0.02632859938866198,0.010653942780090062,0.008442389640515663,0.36003541759870517,0.006254376384569071,0.1814591282916246,0.40027962212725904
C002725,1,0.008634965672301256,0.308349371592716,0.0071242519787381164,0.07262004957992602,0.4928267913960916,0.019109458986510622,0.014702276394382863,0.07663283439933354
C002731,1,0.001300078013045213,0.005457658495582983,0.002766680536823687,0.003788776573869728,0.014025731717811754,0.004064423481115575,0.006344761783014829,0.9622518893987362
C002734,0,0.21695499664618956,0.00992957407238552,0.005412414845022303,0.003859120505548318,0.14940031920097108,0.5927245303375728,0.012236234076624443,0.009482810315685831
C002736,4,0.004210202027311774,0.01184498875486312,0.8839240024799936,0.007162413121372785,0.009435062559892113,0.008672659252793914,0.00461634374963765,0.07013432805413515
C002737,4,0.004756757913793714,0.014547305398004038,0.2398116032331735,0.0044457037696051215,0.6909038442242624,0.007517767361279183,0.012575410356530809,0.025441607743351174
C002738,4,0.13084369815307179,0.7719637117096151,0.004414045392293369,0.001901331654588322,0.05911222715996899,0.014594303132769614,0.0064099902373772315,0.010760692560315538
C002739,4,0.005531121969080967,0.01553727098682111,0.009456588197094051,0.012835128018272723,0.3754331596267577,0.015035177370490054,0.022241102227110753,0.5439304516043726
C002740,1,0.0063009126712061875,0.5552864499630827,0.009389938032306604,0.014471054384186858,0.034298735683474975,0.02665772014102512,0.01955799253984337,0.33403719658487413
C002742,0,0.15118545532673555,0.01164166451786107,0.0045239078392667045,0.03808574803854096,0.009133851638304146,0.030489133591006818,0.22788491950657364,0.5270553195417111
C002749,0,0.007784815454040352,0.011370857975291524,0.005807359967508618,0.8530613142932315,0.010541886706820006,0.0068236986915275865,0.02845295702141069,0.07615710989016983
C002751,3,0.012111708398313353,0.015141737767893406,0.013700827798008356,0.18630409119676358,0.015268490007601769,0.01941678112662834,0.0107795564706001,0.7272768072341912
C002753,4,0.018821805279664105,0.030653428503563663,0.0054437256934466395,0.5226389698766669,0.008798349250282559,0.38126898607186505,0.007429972692904596,0.02494476263160628
C002757,3,0.021735918400207076,0.18205267171944095,0.008508304362217101,0.6100722349569719,0.12941775212317397,0.011744721995250382,0.008882417189302258,0.027585979253436234
C002758,3,0.008417112328149484,0.01688649978283228,0.01910524234277315,0.017502756529683146,0.04689317717682054,0.029090692508970787,0.023218565570483393,0.8388859537602872
C002760,1,0.0021075349157516437,0.017373596267777524,0.002449809659936847,0.0038558055863172525,0.3506441703372381,0.5643279604207485,0.019113895290002292,0.04012722752222793
C002764,4,0.006566591092213921,0.029756041257815377,0.059110821113759975,0.016009159001035122,0.16579785103952158,0.5917940203077129,0.015483469843455496,0.11548204634448565
C002767,0,0.0022270267854333976,0.009532787634393667,0.4158575168000965,0.0018529599304554943,0.018120462496488254,0.0020724963023397596,0.5340987470418127,0.016238003008980133
C002768,0,0.00465471878432252,0.011050840357834822,0.012595140001805472,0.013300876794304443,0.0345289044858354,0.012893523975192446,0.05511466130524854,0.8558613342954564
C002769,4,0.003785168155371766,0.0045273479490100825,0.947754082859468,0.00353569540893276,0.002542596478410302,0.0038970955813111448,0.0012412381237273601,0.032716775443768636
C002771,0,0.3296471835800219,0.012573649992513475,0.5094369917838049,0.006069559358724599,0.010243229905544366,0.08515180601488674,0.008820209304934164,0.03805737005956991
C002772,4,0.008570414420799092,0.8904749520203388,0.006338148341133789,0.0036075427069575472,0.019518456153099852,0.03221061473956462,0.026312769753179945,0.01296710186492632
C002773,1,0.004076808766799838,0.005693483941669641,0.3953464420581541,0.4679223532044478,0.1070155340583816,0.0038428956438560833,0.0027362403369972383,0.01336624198969364
C002779,4,0.2014876215218793,0.022079542184899215,0.003353572080082704,0.11593744964084775,0.013548129153283326,0.051795021975590855,0.5254449172804669,0.06635374616295003
C002780,2,0.0043957260156324875,0.7913703619845919,0.0037839845161587796,0.005053855239239916,0.009189380402963252,0.006349846396274516,0.013807169969727971,0.16604967547541125
C002788,3,0.022142041562841736,0.03631993536713028,0.013974224344861515,0.016409993747511637,0.18900814599617738,0.6078188851149444,0.03014321820878126,0.08418355565775176
C002793,3,0.008813585570928522,0.038426094853567024,0.018151673742845258,0.019881269280201366,0.03827326572497968,0.6502725409356273,0.06048643956940623,0.1656951303224445
C002795,3,0.39909931312663754,0.027875728372433357,0.01624091654755953,0.019106729130467758,0.02548858841272488,0.11484229236780305,0.030540392124211103,0.36680603991816285
C002796,4,0.0020805686796069615,0.011905898295536649,0.0035273015385583004,0.002670213765266422,0.8478246608310436,0.007894102698068315,0.013297528025302862,0.11079972616661686
C002798,4,0.009267602574845811,0.03174784742097407,0.17895215567234882,0.26308869476151436,0.10596876371936124,0.020643158807711462,0.045370370730097025,0.34496140631314726
C002800,0,0.004300881981116202,0.0025841378841418563,0.16016933675804318,0.004601793213224638,0.010558044362494022,0.003735004371829698,0.0036037156423705673,0.8104470857867797
C002801,1,0.010383558371226512,0.07298594085605023,0.010450415965179607,0.05020124608836257,0.20028962663912814,0.3160879184070793,0.006318329719801991,0.33328296395317164
C002804,4,0.1624748399979417,0.012452361015505812,0.47053661468196695,0.01411090644577951,0.02075674314015505,0.008049695339542667,0.008270686779530351,0.3033481525995779
C002805,2,0.007117395864858912,0.012304009785348216,0.010239796745125977,0.008981577626814431,0.04704184968226751,0.027755492120646087,0.023367440495417367,0.8631924376795215
C002808,0,0.04944615296451443,0.2529891248428227,0.017281936917698585,0.011871157186781653,0.053957160942531814,0.06516928218365851,0.04842924549963395,0.5008559394623584
C002809,3,0.005545918439457309,0.005563618671819877,0.0034736488884897217,0.8826795639835165,0.0020212099278461024,0.004602583084136086,0.0021546897384901124,0.09395876726624419
C002810,4,0.009526801540375827,0.025918142208072394,0.003704956699232944,0.04860270562271091,0.018978597494988262,0.006280742309499464,0.8220554677141355,0.06493258641098455
C002812,0,0.2509479803473827,0.011857299652389568,0.02427993133592992,0.0026312385162113017,0.004151729012214501,0.6978846178440703,0.004071177621056403,0.004176025670745247
C002813,2,0.005825264288024108,0.0020027902507079322,0.0010764699687814715,0.9478423404457964,0.000864476920191516,0.0009964519725850908,0.0013989763346540411,0.03999322981925941
C002814,1,0.006899617072528719,0.10186264079795027,0.00893856876107761,0.011346422246610581,0.7149338052974831,0.024642577528641064,0.02177937775087546,0.1095969905448333
C002816,0,0.002930916354934794,0.00692277993144447,0.032199760384965206,0.008321376593150622,0.08169600439297242,0.027289638344681077,0.008530018504386354,0.832109505493465
C002817,2,0.006997900701422371,0.25867905198492697,0.004830172109689971,0.005133017065598332,0.6867787946185364,0.0035905832383081346,0.015491687476507868,0.018498792805009906
C002822,0,0.8168851488976171,0.010888992097736765,0.0083639974533479,0.0056751871965065115,0.007504853040434084,0.009597811911689487,0.014328438084723791,0.12675557131794427
C002826,0,0.008226168803785515,0.02707540305741823,0.004198341378272417,0.20522007303020165,0.016799543219545503,0.05773001903846844,0.5924268337761447,0.08832361769616363
C002829,1,0.046860973364580186,0.013638791907163448,0.0016540202578412746,0.14040052016796595,0.009287810793912674,0.7209186108551213,0.004247737004841018,0.06299153564857418
C002834,0,0.0018179250902799777,0.005966470606674236,0.0031164704321894796,0.0017328596966803018,0.17245563497904645,0.002915648284053364,0.7717534816681304,0.04024150924294582
C002836,0,0.005317618637639782,0.02066314627773578,0.5532108250011136,0.0073817076605388636,0.04030368596280674,0.007006704007092971,0.31035966757364186,0.055756644879430405
C002838,3,0.0017423449275062403,0.02464346715210107,0.004198295280022069,0.0043302071995306645,0.026158755179030893,0.8675255897873722,0.040220308356252496,0.031181032118184328
C002839,1,0.005271238769875565,0.025018525515912337,0.22247374834176284,0.014124267687865462,0.050011634811199274,0.08012429367632914,0.07714215538891837,0.525834135808137
C002844,0,0.015984938617183957,0.00898057164649852,0.013895746698398518,0.012659613154417269,0.5525145863431653,0.017283501949512593,0.02632838578964146,0.3523526558011823
C002846,0,0.028643455359371912,0.017690067223673674,0.026375605870618234,0.02049407591633623,0.04131157636153209,0.026931918892276585,0.02765403872843152,0.8108992616477596
C002847,3,0.004933174468829155,0.010933723601690568,0.005313207875993183,0.005310829108476388,0.005090536504642332,0.7978698889863884,0.006659283452169568,0.16388935600181034
C002849,1,0.0038997075005043442,0.019759222373153126,0.7068860827771186,0.011727549087690584,0.02498321511180516,0.10073350418628103,0.008650289137085614,0.1233604298263615
C002851,4,0.004292930454274445,0.0067192437302761665,0.008779440360325264,0.012232246431387882,0.0477222865545939,0.009846281447773143,0.01617294761928335,0.8942346234020857
C002855,2,0.10438027717474532,0.3867717625782532,0.014868173589879232,0.2509214016698778,0.02054978187209528,0.013194808883147087,0.014684452818720006,0.1946293414132821
C002856,3,0.0013342248627575353,0.011333888510323468,0.0012406478652268352,0.0014568086594978283,0.07080428696705642,0.09729258355567703,0.8067020407826019,0.00983551879685882
C002859,1,0.0782626192009504,0.717267880602294,0.0015528113010680063,0.002501546835677059,0.006154004662639121,0.12162996183585066,0.06623527012885802,0.0063959054326627384
C002861,1,0.0002444930350705529,0.0008328826848789846,0.00019862827913941255,0.0004055718223233545,0.0019691600251898578,0.0005176039674145822,0.0005765063825075552,0.9952551538034756
C002862,2,0.007997346227380318,0.6226384029518434,0.014306717763360167,0.007287443733373804,0.29885899297553437,0.008372928916583337,0.013522238874273776,0.02701592855765078
C002863,1,0.002424567176837193,0.015810064024541545,0.004979360372782512,0.007414950868738342,0.022263448967232622,0.007494088816895084,0.010734609598212229,0.9288789101747604
C002866,2,0.012364122397494523,0.4560852917533412,0.022686396999439813,0.01426398661920016,0.39504176035707655,0.010896216693037404,0.024140031708216467,0.06452219347219387
C002869,2,0.008538358594744326,0.05912677794597862,0.007547036192011538,0.34771015084622015,0.35268846429339534,0.017499430106892803,0.04398064721961972,0.1629091348011376
C002870,0,0.14428687372434557,0.004609755331666029,0.0013607515598510964,0.0004489337063332644,0.0029747341127564038,0.0011986630478508706,0.8408356709193084,0.0042846175978882555
C002871,0,0.003543374297252828,0.005401146447550357,0.7898854457775065,0.12383227361204348,0.007275184075231877,0.03918899136116441,0.001754004607861733,0.02911957982138876
C002876,0,0.002314480136851839,0.00491167863364956,0.385463485206277,0.01081573155026799,0.023412559940209313,0.006521886015559809,0.006469697875717716,0.5600904806414667
C002877,0,0.004689146750107144,0.1433399252410479,0.004159843351429168,0.6616798460962537,0.13120275763890568,0.009346840084414044,0.004938781812312623,0.04064285902552965
C002879,1,0.014317752503723335,0.023449998576310787,0.06343302157520135,0.007398943495955935,0.05448624437612848,0.0916614152232425,0.6940298799876984,0.051222744261739415
C002880,2,0.0021932704463596482,0.008091640557049808,0.01615165646095765,0.00913813335474422,0.021045122814963475,0.0072931322634240715,0.008252446100746715,0.9278345980017545
C002883,1,0.008968577257627368,0.11029253179429026,0.422826300359708,0.3213696229453704,0.03734626057302559,0.022860213820275675,0.022133454103969587,0.05420303914573324
C002884,2,0.0031718486911318407,0.0331381401555014,0.18423219962679382,0.005549521425650871,0.16495917333639182,0.5741147353492615,0.006062735859196541,0.028771645556072232
C002889,0,0.005121976691253079,0.01335791159655351,0.0071383526245065955,0.02480326708501629,0.7880311402654315,0.1348216869033218,0.014605438270391909,0.012120226563525183
C002890,1,0.05860581828977159,0.0066717463346250986,0.0002441491059999574,0.020985754551971176,0.0030541933378530855,0.9016901810720307,0.002987876433675462,0.005760280874073006
C002891,4,0.47044089471187284,0.04559796766152357,0.42733692516259225,0.00592045630203381,0.011174602430565513,0.008361427327992254,0.004870582172025141,0.026297144231394606
C002892,2,0.0013975362848925943,0.034073386046586635,0.0019240607775437323,0.0026516772472944365,0.0060794758073750834,0.006058520691588132,0.003869932602414738,0.9439454105423045
C002894,1,0.0037413116496895736,0.015864332095410726,0.009799356152804256,0.013466926021247189,0.03612157416825497,0.01202183124527379,0.02043953243048234,0.8885451362368373
C002895,0,0.9169844884272612,0.0027000624271100726,0.004179090566429724,0.0029318255711578726,0.003624207256376419,0.0046744484743128,0.009002559108497671,0.055903318168854216
C002896,1,0.008029221886900353,0.4087417743833963,0.01192631882461818,0.015252645843806074,0.1885503551435638,0.032345303726023115,0.029965514201430926,0.30518886599026124
C002902,1,0.0012485491114809007,0.005533046438548241,0.8510787597817311,0.0031075742695099817,0.12914869269675458,0.0032351136177509125,0.003379852573323272,0.003268411510900832
C002903,3,0.028809493439909517,0.005344874247620378,0.04718780914215258,0.005058829298110963,0.01231979757626546,0.029456873327625824,0.00546628348623745,0.8663560394820778
C002907,2,0.0024917497589498905,0.009116460788136936,0.005574070488344329,0.00500235666444279,0.016948788954668732,0.004653983227056665,0.06167678436735014,0.8945358057510505
C002908,0,0.0013751723392253304,0.15085719437258274,0.07772698172249885,0.00344218698966621,0.7418892526092465,0.007150273589178011,0.008415853666303269,0.009143084711299097
C002910,3,0.0020583777983450386,0.00813300840253517,0.0034633177697592538,0.002674089757408765,0.012118033728597735,0.00519906533279503,0.5638542113864298,0.4024998958241294
C002912,1,0.0012732188864777814,0.016613418988156037,0.8467233147697755,0.006015172059180237,0.030058455086174534,0.07556979858697968,0.01915100745797598,0.004595614165280151
C002913,4,0.0894141175850851,0.39959051870620305,0.010407051419827798,0.009135006294982347,0.016684262725407194,0.030065431480462288,0.010485205764617013,0.4342184060234152
C002916,4,0.005185379483130372,0.02786377643092028,0.22453046254492148,0.02911013441279632,0.16009411682502933,0.24389418959630643,0.16959260993669298,0.13972933077020275
C002918,2,0.0011705595121149065,0.007479999668328151,0.00124815108657681,0.0030955869568808627,0.004316515516021293,0.000615067629152108,0.9686763987610773,0.013397720869848504
C002919,3,0.005228205397090494,0.0031471632393390643,0.0038284283317301646,0.0029149150568032055,0.021086296512920454,0.005588298475170614,0.03365639366524825,0.9245502993216976
C002920,2,0.007511970672323879,0.0911616169915502,0.005125237951947042,0.00634262307366835,0.8300574996433047,0.0042248829290628285,0.018375003847792438,0.03720116489035051
C002924,2,0.004222379086775211,0.013565243067348461,0.7694815584883291,0.006549810082109041,0.019593820777522197,0.06921450089147398,0.0072796322948431216,0.11009305531159888
C002926,2,0.005113788020999279,0.00306420056372483,0.0018212531154199589,0.0019983115350239904,0.0035394002804626243,0.01043225304011771,0.0020545087701620657,0.9719762846740895
C002927,3,0.004731467455040113,0.8826878908219524,0.010142857233758172,0.007833081576614791,0.021644119321689588,0.01678727187789008,0.02944806455229067,0.026725247160764177
C002928,1,0.001461676367133506,0.0077770264877410865,0.0005023684718533998,0.0018181084407418622,0.006047437188454085,0.9087183750609462,0.0021393219636873188,0.07153568601944257
C002931,3,0.12914244198958516,0.3173248256918199,0.17015412341816005,0.018531236684868346,0.10373685554280573,0.07988200849121596,0.11435234242186444,0.06687616575968033
C002932,0,0.008692154537368808,0.012486984706487701,0.0093436232608068,0.7645565692473263,0.03138488165073477,0.015015030295183284,0.017256558747616696,0.1412641975544755
C002934,0,0.006951080445716468,0.03646835500720707,0.01019365489622448,0.008246429701332696,0.021926601733636465,0.009592734781574814,0.011992140165504655,0.8946290032688031
C002935,0,0.0020447192743851257,0.006960916301872059,0.6373135619024847,0.004954334845101228,0.30228213025561246,0.021706471095516405,0.019238521956113634,0.005499344368914338
C002942,0,0.05652551653189749,0.02676449542745545,0.003971182292195707,0.12203351256557932,0.011058573624410503,0.4502016290452907,0.23967017406811736,0.08977491644505343
C002943,4,0.020311484698845046,0.008762520541410638,0.009504046417612318,0.013871703431519805,0.02474227704287223,0.025439752392451685,0.016374937876058458,0.8809932775992299
C002948,3,0.0610158879693317,0.0186829565289012,0.004001246413019529,0.47161714243715236,0.010494549258957379,0.005172255205213952,0.3250504904630138,0.10396547172441012
C002953,0,0.002212189877483751,0.9143522578215268,0.0055792247596231975,0.006371777702294851,0.01569355253974238,0.010921601887131491,0.007401805022400642,0.037467590389796704
C002955,3,0.021669913250708436,0.044178699693073316,0.03612694468109628,0.03770166090770459,0.12649601733337157,0.0747405278287413,0.08253185936881813,0.5765543769364864
C002957,4,0.006662260356092385,0.025251506806092804,0.058936147043263346,0.005192241856490986,0.037879023634349605,0.007967688239772876,0.7060368629462166,0.15207426911772146
C002958,3,0.1665043204277846,0.020245755407342754,0.005940273585464681,0.008648612184346195,0.010962352260468822,0.7517510386537112,0.01460817267688979,0.021339474803992127
C002966,3,0.0031316863948995816,0.009323297479674154,0.0839391773621661,0.0035373148032547394,0.01885299771730689,0.04861981003215825,0.18078257907517284,0.6518131371353674
C002967,1,0.0052985759724193645,0.007540094369614765,0.0024240870109524773,0.0022512968914343316,0.2399001669824175,0.00402595273732816,0.7025832341176153,0.0359765919182181
C002970,1,0.005967187942418726,0.009722984537206823,0.014206710220979689,0.3783218418799251,0.014395204059908497,0.004374966620334733,0.5467130259449371,0.02629807879428925
C002973,3,0.16356817198328139,0.6379239894101615,0.01988443075830417,0.009411387082903327,0.017283012317728674,0.021629277789444255,0.015566210390705442,0.11473352026747119
C002975,1,0.0013896486940616053,0.28043056979697456,0.0024198944109869616,0.00219054722623084,0.01246812074445526,0.0035997405970263877,0.690854523368906,0.006646955161358486
C002977,4,0.04409488484636458,0.01972731264788256,0.010970464672671092,0.2869652718382664,0.4091045036520237,0.010847083064092962,0.01619659892854015,0.20209388035015846
C002988,2,0.011370914576053907,0.04542203842338956,0.023315050021702522,0.015057111685944029,0.09048202211156815,0.6845563471048112,0.1104856258385375,0.019310890237993168
